Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-medikation.json	30076	-	0	0	0	0	0	0	14	343	0	0	0	0	0	0	0	1	0	0	24	186	236	0	0	0	5	0	5
fsh-generated/resources/CapabilityStatement-mii-cps-medikation-capabilitystatement.json	64536	19	0	0	2	0	0	0	5	37	0	0	0	0	0	0	0	1	0	0	13	249	106	0	1	0	5	0	2
fsh-generated/resources/CodeSystem-mii-cs-medikation-pzn-sales-status-code.json	7028	4	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	7	21	110	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-medikation-wirkstofftyp.json	7761	5	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	7	20	102	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-medikation-einrichtungskontakt.json	584	2	0	0	0	0	0	0	0	592	0	0	0	0	0	0	0	0	0	0	8	30	24	0	0	0	0	0	0
fsh-generated/resources/List-mii-exa-medikation-list-admission.json	1486	1	0	0	0	0	0	0	0	264268	0	4	0	0	0	0	0	0	0	0	8	11	41	0	0	0	0	0	0
fsh-generated/resources/List-mii-exa-medikation-medikationsliste-aktuelle-therapie.json	1039	1	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	9	8	28	0	0	0	0	0	0
fsh-generated/resources/List-mii-exa-medikation-medikationsliste-aufnahmemedikation.json	1027	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	9	21	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-ass-100.json	1923	1	0	0	0	0	0	0	0	124060	0	0	0	0	0	0	0	0	0	0	6	13	18	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-caelyx.json	1811	2	0	0	0	0	0	0	0	10075	0	0	0	0	0	0	0	0	0	0	6	12	15	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-calcium.json	6832	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	19	21	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-dolomo-nacht.json	4336	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	7	78	78	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-dolomo-tag.json	4315	3	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	14	19	0	0	0	0	0	1
fsh-generated/resources/Medication-mii-exa-medikation-medication-dolomo.json	1837	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	8	8	25	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-glucoseloesung.json	2548	2	0	0	0	0	0	0	0	37457	0	0	0	0	0	0	0	0	0	0	8	10	19	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-propofol.json	1489	2	0	0	0	0	0	0	0	30511	0	0	0	0	0	0	0	0	0	0	5	8	17	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-rezeptur.json	1588	1	0	0	0	0	0	0	0	56616	0	0	0	0	0	0	0	0	0	0	5	8	18	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-medikation-medication-thiotepa.json	1338	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	39	11	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-mii-exa-medikation-medication-administration.json	1431	2	0	0	0	0	0	0	1	923	0	0	0	0	0	0	0	0	0	0	5	9	23	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-mii-exa-medikation-medication-request-caelyx.json	1608	1	0	0	0	0	0	0	0	14229	0	0	0	0	0	0	0	0	0	0	4	9	26	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-caelyx.json	1301	2	0	0	0	0	0	0	0	609	0	0	0	0	0	0	0	0	0	0	4	19	21	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-concor.json	2540	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	11	18	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-hct.json	1488	1	0	0	0	0	0	0	0	979	0	0	0	0	0	0	0	0	0	0	4	13	15	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-ibuprofen.json	1352	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	8	13	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-intravenous-use.json	1567	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	1	0	0	2	14	21	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-offset.json	1486	1	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	0	3	9	16	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-periodisches-intervall.json	1559	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	14	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement-zopiclon.json	2545	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	61	14	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-mii-exa-medikation-medication-statement.json	1302	1	0	0	0	0	0	0	0	636	0	0	0	0	0	0	0	0	0	0	1	9	14	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-medikation-patient.json	569	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	243	10	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-medikation-procedure-thiotepa.json	908	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	103	20	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-medikation-wirkstoffrelation.json	9521	4	0	24	0	0	0	0	0	743	0	0	0	0	0	0	0	0	0	0	0	209	675	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-medikation-wirkstofftyp.json	8589	4	0	21	0	0	1	0	0	17	0	0	1	0	0	0	0	0	0	0	1	74	313	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-lm-medikation.json	84473	23	0	148	0	0	0	0	0	135	0	0	0	0	0	0	0	1	0	0	11	923	1564	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medication-administration.json	73063	19	0	205	0	0	0	0	0	113	0	0	1	0	0	0	0	2	0	0	2	763	1701	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medication-request.json	92064	16	0	256	0	0	0	0	0	195	0	0	0	0	0	0	0	3	0	0	2	1447	1781	0	0	0	33	1	4
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medication-statement.json	98983	18	0	203	0	0	0	0	1	163	0	0	1	0	0	0	0	2	0	0	2	1777	1779	0	1	0	43	0	4
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medication.json	29821	7	0	83	0	0	0	0	0	64	0	0	1	0	0	0	0	2	0	0	1	844	915	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-mii-pr-medikation-medikationsliste.json	28040	6	0	41	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	1	460	539	0	0	0	6	0	1
fsh-generated/resources/ValueSet-mii-vs-medikation-ask.json	5837	3	0	0	0	0	0	0	0	425	0	0	0	0	0	0	0	0	0	0	6	13	961	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-medikation-atc.json	6698	2	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	5	88	5210	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-medikation-fallkontext.json	6299	2	0	0	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	4	18	75	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-medikation-pzn-sales-status-code.json	6130	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	3	14	100	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-medikation-unii.json	5778	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	3	12	734	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-medikation-wirkstofftyp.json	7126	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	63	70	0	0	0	0	0	0
input/resources/Parameters-expansion-manifest.json	515	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	26	379	0	0	0	0	0	1
/input/includes/menu.xml	5301	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	4507	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-medikation-medication-statement-intro.md	1870	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-ex-medikation-wirkstofftyp-intro.md	853	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-medikation-medikationsliste-intro.md	1073	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-ex-medikation-wirkstoffrelation-intro.md	493	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-medikation-medication-request-intro.md	1148	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-medikation-medication-administration-intro.md	895	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/version-history.md	4524	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/value-sets.md	1296	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/profiles.md	1614	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/researcher-guidance.md	4416	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/extensions.md	1318	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
/input/pagecontent/code-systems.md	8906	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	3294	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
